timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-22,0.5143,0.5588,0.5043,0.5359,78007618.4,1692748799999,41607060.65365000,122403,39305667.50000000,20950287.14406000,0
2023-08-23,0.5361,0.6258,0.5353,0.6019,117625250.0,1692835199999,68766679.37662000,213082,62388164.20000000,36481610.79859000,0
2023-08-24,0.6018,0.6207,0.556,0.5727,72332740.2,1692921599999,42591494.11063000,126916,35290308.50000000,20788096.22873000,0
2023-08-25,0.5728,0.5728,0.5335,0.5569,60896184.7,1693007999999,33410834.88167000,115446,30137031.60000000,16532290.58419000,0
2023-08-26,0.5567,0.604,0.5471,0.5879,74889242.1,1693094399999,43866772.10088000,155251,38079684.80000000,22304771.53955000,0
2023-08-27,0.5879,0.5963,0.5731,0.5838,42938747.4,1693180799999,24996431.97761000,73547,21889510.20000000,12745624.77907000,0
2023-08-28,0.5835,0.5837,0.5352,0.5477,50813152.2,1693267199999,27900178.85556000,95603,25203226.70000000,13832689.64305000,0
2023-08-29,0.5475,0.5519,0.5073,0.5454,68957948.7,1693353599999,36623411.19059000,138079,34517569.30000000,18343155.95596000,0
2023-08-30,0.5453,0.5465,0.515,0.5255,31253787.5,1693439999999,16487442.17734000,65384,15237140.30000000,8041260.18503000,0
2023-08-31,0.5253,0.5253,0.4821,0.5005,29426600.4,1693526399999,14930006.40601000,61524,13686174.50000000,6941007.34424000,0
2023-09-01,0.5004,0.5161,0.4805,0.4889,28244841.0,1693612799999,14073790.27866000,57004,12922096.20000000,6437587.09822000,0
2023-09-02,0.4889,0.5039,0.4824,0.4909,18135129.1,1693699199999,8902089.83519000,35085,8766183.80000000,4303467.69767000,0
2023-09-03,0.4909,0.5029,0.4724,0.484,31543772.1,1693785599999,15343409.97067000,47011,16382598.00000000,7971684.28973000,0
2023-09-04,0.4841,0.4963,0.4721,0.4831,35088842.6,1693871999999,17024619.58931000,49119,18296468.60000000,8883837.34329000,0
2023-09-05,0.4833,0.493,0.467,0.4907,34895124.2,1693958399999,16706415.94879000,49550,17688220.70000000,8477979.66825000,0
2023-09-06,0.4907,0.4992,0.4739,0.4817,43162394.1,1694044799999,20934225.60870000,57357,21298622.30000000,10332411.01961000,0
2023-09-07,0.4816,0.4874,0.4757,0.4858,28084679.3,1694131199999,13527128.44529000,38141,13727170.50000000,6615197.20922000,0
2023-09-08,0.4858,0.4934,0.4732,0.4814,26383566.4,1694217599999,12751976.36240000,33873,13116254.00000000,6341295.55106000,0
2023-09-09,0.4814,0.4859,0.4776,0.4814,11131592.3,1694303999999,5357009.84627000,17080,5373103.20000000,2586027.23600000,0
2023-09-10,0.4814,0.4817,0.4441,0.4553,28045636.5,1694390399999,12878336.93009000,47252,13914210.90000000,6389692.41741000,0
2023-09-11,0.4551,0.456,0.4185,0.4267,41959852.6,1694476799999,18267486.13705000,60414,19772371.90000000,8602999.28945000,0
2023-09-12,0.4264,0.458,0.423,0.4278,49230832.5,1694563199999,21715727.25081000,65459,25490152.40000000,11235826.83938000,0
2023-09-13,0.4278,0.4448,0.4187,0.4426,29165090.2,1694649599999,12634707.53401000,45905,14572839.90000000,6314054.97284000,0
2023-09-14,0.4426,0.4516,0.4356,0.4449,30453246.0,1694735999999,13457811.56659000,37284,15609477.20000000,6896681.21488000,0
2023-09-15,0.4452,0.4485,0.4317,0.4464,30198401.7,1694822399999,13272411.85744000,38308,15004978.40000000,6594951.44754000,0
2023-09-16,0.4463,0.4671,0.4455,0.4667,38319002.2,1694908799999,17517949.15902000,49627,19308936.50000000,8832941.82534000,0
2023-09-17,0.4667,0.4667,0.425,0.4345,27231358.3,1694995199999,12078449.79762000,41016,12758944.40000000,5659449.23008000,0
