timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-28,79.1,83.7,76.3,78.3,29955.395,1682726399999,2375713.53040000,13591,13475.52000000,1072526.07300000,0
2023-04-29,78.3,81.0,76.9,78.4,15884.856,1682812799999,1246807.55460000,8315,7611.99800000,597937.37570000,0
2023-04-30,78.5,80.5,76.7,77.2,10962.377,1682899199999,858299.93910000,6138,5400.00000000,423120.45430000,0
2023-05-01,77.3,77.8,71.7,72.7,13413.752,1682985599999,996026.05980000,6929,5777.48200000,427926.33310000,0
2023-05-02,72.8,75.7,72.5,72.8,12568.867,1683071999999,926501.19310000,9170,5639.83000000,416419.99490000,0
2023-05-03,72.9,73.5,69.6,73.0,23551.175,1683158399999,1686737.46070000,10683,11515.44700000,826850.83540000,0
2023-05-04,73.0,73.4,70.6,70.7,6408.73,1683244799999,459906.36720000,4464,2894.44200000,208345.25130000,0
2023-05-05,70.8,74.6,70.3,72.4,18829.817,1683331199999,1363488.00720000,9930,9248.15000000,671515.94370000,0
2023-05-06,72.3,73.0,67.7,69.5,8362.596,1683417599999,583678.46750000,4319,3838.10800000,267781.75740000,0
2023-05-07,69.5,72.9,68.0,68.1,13527.752,1683503999999,950935.78520000,6955,6156.43500000,433705.59690000,0
2023-05-08,68.1,68.8,60.2,62.1,26013.589,1683590399999,1663643.86380000,14593,13667.27700000,874352.31470000,0
2023-05-09,62.1,63.2,59.9,62.0,10693.7,1683676799999,662353.15650000,4468,5006.51700000,310734.45160000,0
2023-05-10,61.9,64.6,60.1,62.8,7588.421,1683763199999,474839.46250000,5027,3879.08100000,242997.92430000,0
2023-05-11,62.9,63.1,55.5,56.6,11181.649,1683849599999,659160.08950000,5411,5014.92800000,296110.34740000,0
2023-05-12,56.5,59.8,55.0,59.7,10708.368,1683935999999,615241.61780000,5614,5115.83400000,294666.75710000,0
2023-05-13,59.7,59.7,57.8,58.5,4140.39,1684022399999,242804.66050000,4905,2184.74000000,128269.10980000,0
2023-05-14,58.5,59.6,57.9,59.2,3378.189,1684108799999,198586.29620000,1772,1367.29800000,80434.05910000,0
2023-05-15,59.1,61.2,59.0,59.3,5220.029,1684195199999,312770.58720000,2540,2200.16700000,131887.62070000,0
2023-05-16,59.3,59.4,57.2,57.8,6997.945,1684281599999,406047.74450000,4301,2904.76300000,168588.69830000,0
2023-05-17,57.9,58.7,56.0,58.2,6274.833,1684367999999,360583.35630000,4166,3067.99800000,176428.71770000,0
2023-05-18,58.2,61.1,56.2,57.4,11344.475,1684454399999,663798.34160000,5826,5031.55900000,294397.37500000,0
2023-05-19,57.5,58.5,56.7,57.3,6642.707,1684540799999,382195.72960000,3731,3174.92400000,182871.04530000,0
2023-05-20,57.3,66.9,56.8,60.9,105002.196,1684627199999,6565266.91550000,47528,52842.58300000,3310808.72290000,0
2023-05-21,61.0,61.9,58.0,58.2,12872.022,1684713599999,770938.25800000,5117,5206.72800000,311843.50110000,0
2023-05-22,58.2,59.0,56.9,57.9,6023.91,1684799999999,348025.10970000,2604,2889.68600000,167104.34230000,0
2023-05-23,58.0,62.1,57.6,59.3,21675.295,1684886399999,1280271.98520000,10075,10431.11200000,617328.31370000,0
2023-05-24,59.3,59.5,55.2,57.0,9641.886,1684972799999,547873.07820000,4174,4047.85700000,229413.10240000,0
2023-05-25,57.1,57.9,56.1,57.0,4204.562,1685059199999,239952.71990000,2387,2279.09400000,130237.80630000,0
2023-05-26,56.9,61.0,56.6,59.4,15437.25,1685145599999,910628.89460000,8024,8158.35500000,481748.22290000,0
2023-05-27,59.4,59.6,58.1,58.6,5078.356,1685231999999,298127.44780000,2466,1745.52600000,102647.46050000,0
2023-05-28,58.6,60.0,57.4,58.9,8182.248,1685318399999,477334.86870000,3771,3904.90100000,228292.21080000,0
2023-05-29,58.9,59.4,58.0,58.3,5957.606,1685404799999,349942.58970000,4302,3280.25600000,192803.06270000,0
2023-05-30,58.3,59.4,57.5,57.7,6632.532,1685491199999,386690.81300000,5627,3364.07800000,196286.27280000,0
2023-05-31,57.6,58.9,54.8,55.9,8318.179,1685577599999,467237.82650000,4535,3535.58500000,198843.37120000,0
2023-06-01,55.9,56.7,54.9,55.8,5372.365,1685663999999,299519.81920000,2711,2162.55100000,120784.99240000,0
2023-06-02,55.8,57.4,55.3,56.5,3788.351,1685750399999,213439.64290000,2430,1843.36500000,104051.15320000,0
2023-06-03,56.5,56.9,55.3,55.7,4410.482,1685836799999,246657.68370000,2203,1706.92800000,95595.13170000,0
2023-06-04,55.7,57.8,55.5,55.8,6475.843,1685923199999,366739.95530000,3395,3257.71100000,184711.62200000,0
2023-06-05,55.8,56.2,48.6,50.4,14178.664,1686009599999,748756.46200000,11307,6319.30000000,333589.90830000,0
2023-06-06,50.5,52.2,47.6,51.9,8051.045,1686095999999,402943.11750000,4645,3367.41200000,169123.05030000,0
2023-06-07,51.8,52.0,47.3,47.8,10566.965,1686182399999,522109.85130000,5348,4830.54400000,238783.66150000,0
2023-06-08,47.8,49.1,46.6,48.0,6975.684,1686268799999,333026.72320000,3423,3913.43200000,187203.66420000,0
2023-06-09,48.1,58.6,47.9,52.5,114256.228,1686355199999,6136793.37560000,48797,54123.42600000,2907821.28440000,0
2023-06-10,52.6,53.8,43.3,45.0,45826.333,1686441599999,2125644.79800000,18516,21964.30000000,1012369.47720000,0
2023-06-11,45.1,45.1,43.9,44.2,10558.54,1686527999999,469259.34170000,4081,5018.88500000,223318.59910000,0
2023-06-12,44.2,44.3,42.0,42.7,12592.908,1686614399999,537965.42030000,5150,5353.21500000,229294.78080000,0
2023-06-13,42.8,44.3,41.6,42.9,11967.751,1686700799999,512946.94510000,5676,5465.77100000,234343.58800000,0
2023-06-14,42.8,44.3,40.3,41.1,11182.796,1686787199999,476784.37420000,4965,4818.01400000,205640.60550000,0
2023-06-15,41.1,41.5,40.0,40.9,9399.296,1686873599999,383418.98580000,3492,4057.01800000,165751.79580000,0
2023-06-16,40.8,42.8,40.7,42.6,9720.492,1686959999999,406745.39520000,4470,5149.95200000,215487.12140000,0
2023-06-17,42.7,46.1,42.3,42.8,11058.64,1687046399999,483280.61800000,4680,5294.10300000,232045.41250000,0
2023-06-18,42.7,43.0,41.7,41.8,5020.46,1687132799999,212332.33080000,2443,2323.76500000,98346.82690000,0
2023-06-19,41.9,43.9,41.7,43.4,8041.867,1687219199999,346057.83530000,3894,3794.15000000,163221.40140000,0
2023-06-20,43.5,44.7,42.1,44.3,7917.501,1687305599999,342263.81480000,2729,3904.10800000,168992.82340000,0
2023-06-21,44.2,45.5,43.3,45.2,15749.289,1687391999999,703559.01170000,6083,6900.90600000,308983.35860000,0
2023-06-22,45.1,46.5,44.4,44.6,11966.14,1687478399999,546565.10220000,6238,5642.21900000,257954.05910000,0
2023-06-23,44.5,52.0,44.1,48.2,27096.616,1687564799999,1282666.07110000,12140,14132.51900000,670419.56060000,0
2023-06-24,48.2,49.9,46.8,47.5,20620.317,1687651199999,997376.65850000,8644,9094.64300000,440579.93620000,0
2023-06-25,47.6,63.2,47.4,53.9,116646.906,1687737599999,6423919.85750000,47999,60245.87200000,3327497.38430000,0
2023-06-26,53.9,59.8,49.8,55.1,75676.035,1687823999999,4126920.59600000,31846,37426.28800000,2043970.39140000,0
2023-06-27,55.1,61.0,53.2,53.8,41555.085,1687910399999,2337890.12690000,17162,18285.12000000,1034744.46770000,0
