timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-04,0.1111,0.1163,0.1097,0.1148,60140204.1,1699142399999,6751798.51997000,29762,30207122.80000000,3394318.04158000,0
2023-11-05,0.1147,0.1233,0.1134,0.1173,143692920.4,1699228799999,16961199.40671000,64023,70070603.40000000,8269591.71579000,0
2023-11-06,0.1172,0.1262,0.1165,0.1259,91666746.0,1699315199999,11073012.38043000,46220,47515964.10000000,5750179.04495000,0
2023-11-07,0.1259,0.1261,0.1165,0.1218,76960285.5,1699401599999,9313810.33773000,46339,36943911.00000000,4471952.38782000,0
2023-11-08,0.1218,0.1298,0.1195,0.1273,78483156.0,1699487999999,9838411.56988000,45848,38495667.80000000,4826551.54023000,0
2023-11-09,0.1272,0.1314,0.1088,0.1234,130146760.4,1699574399999,16109909.26898000,81116,67324506.80000000,8338805.01468000,0
2023-11-10,0.1235,0.1337,0.118,0.1286,130041261.1,1699660799999,16290710.74569000,72432,61343755.30000000,7673920.67235000,0
2023-11-11,0.1287,0.1372,0.1244,0.1325,133933096.3,1699747199999,17490349.69108000,89195,61786502.90000000,8074211.99738000,0
2023-11-12,0.1325,0.1347,0.1261,0.1328,92763537.9,1699833599999,12169997.20249000,64914,43488601.90000000,5703647.45047000,0
2023-11-13,0.1327,0.1585,0.1302,0.1466,426481531.5,1699919999999,62362965.72008000,286225,212171596.80000000,30993679.17857000,0
2023-11-14,0.1466,0.1705,0.1412,0.1517,439812133.3,1700006399999,68383158.84452000,342152,215535580.20000000,33528012.17918000,0
2023-11-15,0.1517,0.1693,0.1426,0.1617,336970422.5,1700092799999,52520009.25948000,205404,161011285.00000000,25129490.90506000,0
2023-11-16,0.1616,0.1755,0.1469,0.1507,305477334.8,1700179199999,50074202.13380000,226375,149112100.60000000,24452131.17165000,0
2023-11-17,0.1507,0.1572,0.1371,0.1451,158781038.4,1700265599999,23440357.24780000,104013,83027862.40000000,12285329.19938000,0
2023-11-18,0.145,0.1503,0.1321,0.1419,101274092.1,1700351999999,14308866.45833000,72474,47536330.70000000,6732012.83508000,0
2023-11-19,0.1419,0.149,0.1399,0.1481,99128044.7,1700438399999,14321457.80241000,71812,47955953.20000000,6933202.09917000,0
2023-11-20,0.1482,0.1701,0.1474,0.1637,286338981.5,1700524799999,45701203.24998000,182281,139694687.90000000,22295343.25251000,0
2023-11-21,0.1638,0.1868,0.1456,0.1459,411722751.3,1700611199999,67910658.76038000,305883,201469077.70000000,33235568.94802000,0
2023-11-22,0.1459,0.184,0.1457,0.177,306660222.6,1700697599999,51725177.39043000,220292,156732931.10000000,26389960.80951000,0
2023-11-23,0.1771,0.21,0.1764,0.1999,460404719.9,1700783999999,91740423.27481000,409105,230839353.50000000,45982677.15460000,0
2023-11-24,0.1999,0.2603,0.1909,0.2442,500954508.0,1700870399999,114095395.32320000,485657,254940356.60000000,58088419.06806000,0
2023-11-25,0.2442,0.2589,0.2189,0.2258,316464425.7,1700956799999,75451504.36259000,336794,154955230.70000000,36998523.10676000,0
2023-11-26,0.2258,0.239,0.214,0.2285,252885349.3,1701043199999,57301871.21605000,244859,124698692.60000000,28270424.32288000,0
2023-11-27,0.2286,0.2311,0.2,0.2306,234529375.0,1701129599999,50912827.67378000,216100,113680887.90000000,24708313.25802000,0
2023-11-28,0.2307,0.2899,0.2145,0.2821,454564901.3,1701215999999,116708974.27256000,536437,231889658.40000000,59610164.77557000,0
2023-11-29,0.2821,0.2998,0.2491,0.2533,451135694.6,1701302399999,124350741.05120000,520911,225804639.90000000,62273306.21042000,0
2023-11-30,0.2533,0.2552,0.2252,0.2392,305501115.2,1701388799999,72507594.34575000,288349,143455534.20000000,34059429.90512000,0
2023-12-01,0.2392,0.2642,0.233,0.2492,231667027.9,1701475199999,57791039.02324000,221855,115500526.40000000,28835001.67715000,0
2023-12-02,0.2493,0.2814,0.2441,0.2703,215816049.4,1701561599999,56284118.45608000,218079,106658893.20000000,27845256.15356000,0
2023-12-03,0.2703,0.2895,0.2591,0.266,192823165.8,1701647999999,52517026.00131000,214988,96564080.90000000,26297352.70856000,0
2023-12-04,0.2659,0.3061,0.2585,0.2744,249138411.6,1701734399999,70471460.68704000,324509,124369006.50000000,35184432.30285000,0
2023-12-05,0.2744,0.32,0.2703,0.3095,211923248.3,1701820799999,62355406.51491000,315796,104181336.50000000,30691914.55175000,0
2023-12-06,0.3094,0.3161,0.2719,0.2749,176378173.7,1701907199999,51374015.34237000,231566,88471378.40000000,25745232.53530000,0
2023-12-07,0.275,0.2859,0.2583,0.2813,139578063.9,1701993599999,38143522.02091000,160952,70400366.20000000,19251753.63837000,0
2023-12-08,0.2813,0.2869,0.27,0.2814,93759177.8,1702079999999,26096078.70301000,106681,45719529.00000000,12732225.05490000,0
2023-12-09,0.2815,0.2845,0.267,0.2688,105651883.2,1702166399999,29033922.26095000,124207,54954198.20000000,15099253.61460000,0
2023-12-10,0.2688,0.2746,0.2542,0.264,114284451.2,1702252799999,30117333.32954000,127395,58839191.50000000,15508375.12469000,0
2023-12-11,0.264,0.2659,0.2236,0.2395,141927799.7,1702339199999,34269969.44472000,145677,66703204.70000000,16100108.39186000,0
2023-12-12,0.2395,0.2589,0.2299,0.2413,177791378.5,1702425599999,43567333.41526000,165656,85175011.40000000,20882285.72566000,0
2023-12-13,0.2414,0.2568,0.2194,0.2523,155326191.4,1702511999999,36544134.34025000,153168,77258025.40000000,18154572.16605000,0
2023-12-14,0.2524,0.2626,0.24,0.2577,148766023.5,1702598399999,37722252.41909000,140214,68114349.50000000,17269763.29795000,0
2023-12-15,0.2577,0.2583,0.2304,0.2325,106451379.3,1702684799999,25783011.94757000,94502,54286185.80000000,13139043.99183000,0
2023-12-16,0.2325,0.2554,0.226,0.2374,107348300.6,1702771199999,25930561.22123000,98775,52023215.30000000,12556437.78890000,0
2023-12-17,0.2375,0.2468,0.2303,0.2329,79057915.3,1702857599999,18744053.52205000,81969,39699557.70000000,9414899.01626000,0
2023-12-18,0.2329,0.298,0.2213,0.2945,397290181.5,1702943999999,102573815.52997000,383974,193204465.50000000,49937519.12844000,0
2023-12-19,0.2945,0.3777,0.2878,0.3584,674448726.2,1703030399999,228432019.31663000,752165,342402148.50000000,115957703.91213000,0
2023-12-20,0.3584,0.4088,0.338,0.3854,450597599.9,1703116799999,166291330.06842000,593521,225705880.60000000,83249576.97328000,0
2023-12-21,0.3852,0.4186,0.3732,0.3763,260092013.6,1703203199999,101390137.52456000,374334,129204534.10000000,50378664.69781000,0
2023-12-22,0.3763,0.3903,0.3318,0.3554,263378831.9,1703289599999,93145472.46792000,320630,143150147.50000000,50680605.04928000,0
2023-12-23,0.3554,0.3738,0.3465,0.3733,185121707.0,1703375999999,66541081.13455000,281809,93383687.10000000,33573103.93250000,0
2023-12-24,0.3732,0.3764,0.3398,0.3634,191530722.4,1703462399999,68265710.40111000,249203,93416088.10000000,33273547.60726000,0
2023-12-25,0.3633,0.4183,0.3508,0.3928,260274632.4,1703548799999,101347699.96720000,386760,126273953.60000000,49177546.28946000,0
2023-12-26,0.3929,0.5378,0.3929,0.5027,578005773.0,1703635199999,269565371.07452000,1058922,290206336.40000000,135461295.42758000,0
2023-12-27,0.5027,0.532,0.4322,0.4393,343852241.2,1703721599999,163950584.85746000,627323,177721863.50000000,84736105.88114000,0
2023-12-28,0.4393,0.4983,0.4378,0.4557,270110667.1,1703807999999,125385481.09955000,509686,133535075.40000000,61992905.33955000,0
2023-12-29,0.4557,0.5963,0.4338,0.5506,480550564.8,1703894399999,259231605.47532000,980951,238156564.90000000,128499149.92147000,0
2023-12-30,0.5508,0.6321,0.53,0.5908,312241528.1,1703980799999,178601020.87551000,713277,159770363.80000000,91465033.96948000,0
2023-12-31,0.5908,0.6357,0.55,0.5601,210130900.2,1704067199999,125883377.97164000,491455,103474082.80000000,62042902.96901000,0
2024-01-01,0.5602,0.7533,0.5582,0.7094,359712171.1,1704153599999,239189887.46967000,916789,182808957.40000000,121572443.15735000,0
2024-01-02,0.7093,0.8,0.6865,0.7119,322722103.7,1704239999999,240969577.01353000,1009722,168218444.00000000,125667138.87560000,0
2024-01-03,0.7119,0.8828,0.55,0.7831,524986143.9,1704326399999,400887285.95340000,1750184,260219279.00000000,198960165.21998000,0
2024-01-04,0.7831,0.8695,0.7469,0.7718,315666191.1,1704412799999,251406725.53538000,970238,158193412.10000000,126007694.20428000,0
