timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-13,0.474,0.503,0.462,0.5,6464215.2,1678751999999,3125588.70780000,16408,3333955.20000000,1614934.54260000,0
2023-03-14,0.5,0.538,0.489,0.526,9529668.5,1678838399999,4896159.15000000,22660,5006397.30000000,2571453.25960000,0
2023-03-15,0.527,0.536,0.481,0.488,7616607.9,1678924799999,3848157.25270000,19622,3844349.50000000,1937412.76840000,0
2023-03-16,0.489,0.512,0.483,0.493,15342109.2,1679011199999,7593729.36650000,25298,7095994.20000000,3509589.62610000,0
2023-03-17,0.493,0.53,0.486,0.529,7177370.9,1679097599999,3631046.02280000,20044,3652970.30000000,1849082.87830000,0
2023-03-18,0.528,0.544,0.512,0.52,7836479.7,1679183999999,4172686.61690000,20149,3619417.30000000,1924810.33470000,0
2023-03-19,0.521,0.586,0.52,0.551,19939101.2,1679270399999,11058264.11800000,43814,10002857.80000000,5544313.41670000,0
2023-03-20,0.552,0.552,0.516,0.523,8495536.5,1679356799999,4532231.84250000,21566,3850324.60000000,2054576.33620000,0
2023-03-21,0.523,0.537,0.501,0.536,6659211.1,1679443199999,3459998.77790000,17573,3401655.30000000,1764830.66360000,0
2023-03-22,0.537,0.537,0.493,0.507,7015206.8,1679529599999,3617642.20500000,19270,3635241.10000000,1867883.59150000,0
2023-03-23,0.507,0.558,0.502,0.521,7764165.3,1679615999999,4009764.88400000,18381,3608402.50000000,1870443.27100000,0
2023-03-24,0.521,0.523,0.498,0.506,3941115.8,1679702399999,2006591.50090000,9955,1973840.20000000,1004416.09450000,0
2023-03-25,0.507,0.51,0.494,0.5,3090649.8,1679788799999,1547518.89410000,8300,1713402.70000000,857137.48240000,0
2023-03-26,0.5,0.516,0.495,0.513,3143811.3,1679875199999,1599934.03510000,8696,1611265.50000000,820414.22440000,0
2023-03-27,0.514,0.517,0.482,0.488,6040640.5,1679961599999,2991604.97180000,12957,3230012.00000000,1600001.17910000,0
2023-03-28,0.489,0.505,0.484,0.496,4815248.6,1680047999999,2383411.17980000,10809,2301539.10000000,1139874.71500000,0
2023-03-29,0.497,0.519,0.496,0.519,5991047.4,1680134399999,3063357.42130000,14425,2842600.60000000,1453883.96390000,0
2023-03-30,0.519,0.607,0.515,0.568,45396265.4,1680220799999,25739857.35990000,93379,22329743.90000000,12645624.56220000,0
2023-03-31,0.566,0.568,0.536,0.561,16871582.8,1680307199999,9312578.43700000,29738,7791237.70000000,4300191.74300000,0
2023-04-01,0.562,0.562,0.533,0.54,10388960.6,1680393599999,5686705.33330000,18699,5204252.10000000,2852142.68020000,0
2023-04-02,0.54,0.541,0.511,0.52,5494768.0,1680479999999,2879798.21870000,13249,2995128.40000000,1567282.93080000,0
