timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-02,1.811e-05,1.812e-05,1.664e-05,1.694e-05,383227.8,1696291199999,6.59348492,1867,167309.00000000,2.88198473,0
2023-10-03,1.694e-05,1.705e-05,1.609e-05,1.619e-05,1136302.9,1696377599999,18.74017449,3059,640636.90000000,10.55701673,0
2023-10-04,1.619e-05,1.624e-05,1.563e-05,1.591e-05,578846.9,1696463999999,9.25773474,1912,301674.30000000,4.82240531,0
2023-10-05,1.591e-05,1.606e-05,1.576e-05,1.583e-05,1157547.5,1696550399999,18.43190019,2148,445820.60000000,7.09625658,0
2023-10-06,1.585e-05,1.61e-05,1.566e-05,1.586e-05,291233.4,1696636799999,4.63674709,875,123124.80000000,1.95718402,0
2023-10-07,1.588e-05,1.644e-05,1.573e-05,1.581e-05,862677.5,1696723199999,13.75145002,1953,620271.90000000,9.86480733,0
2023-10-08,1.582e-05,1.587e-05,1.565e-05,1.569e-05,142344.4,1696809599999,2.23761155,609,88052.20000000,1.38487977,0
2023-10-09,1.567e-05,1.569e-05,1.46e-05,1.509e-05,1069229.2,1696895999999,16.12538683,2334,669948.80000000,10.10161792,0
2023-10-10,1.509e-05,1.52e-05,1.495e-05,1.517e-05,134848.9,1696982399999,2.03494925,488,72589.70000000,1.09585423,0
2023-10-11,1.52e-05,1.537e-05,1.492e-05,1.527e-05,264706.5,1697068799999,4.00440079,791,97827.60000000,1.47861241,0
2023-10-12,1.524e-05,1.539e-05,1.503e-05,1.523e-05,135426.2,1697155199999,2.05744777,898,79789.90000000,1.21222133,0
2023-10-13,1.522e-05,1.582e-05,1.515e-05,1.539e-05,276667.8,1697241599999,4.27667133,1021,134828.60000000,2.09010340,0
2023-10-14,1.537e-05,1.561e-05,1.532e-05,1.549e-05,115896.0,1697327999999,1.79387091,608,89452.90000000,1.38418376,0
2023-10-15,1.548e-05,1.549e-05,1.506e-05,1.511e-05,613230.4,1697414399999,9.32734206,1544,398053.50000000,6.05589914,0
2023-10-16,1.511e-05,1.536e-05,1.416e-05,1.44e-05,1141852.5,1697500799999,16.69060081,2319,736056.50000000,10.77040173,0
2023-10-17,1.439e-05,1.458e-05,1.312e-05,1.34e-05,1275257.8,1697587199999,17.58935300,3322,861785.50000000,11.91997466,0
2023-10-18,1.341e-05,1.375e-05,1.283e-05,1.352e-05,670628.4,1697673599999,8.91286185,2197,396062.60000000,5.26952695,0
2023-10-19,1.35e-05,1.35e-05,1.273e-05,1.291e-05,976800.6,1697759999999,12.84324422,2044,433931.80000000,5.67116830,0
2023-10-20,1.29e-05,1.316e-05,1.262e-05,1.29e-05,795342.0,1697846399999,10.26643943,1945,346804.60000000,4.48681880,0
2023-10-21,1.29e-05,1.334e-05,1.286e-05,1.307e-05,1297726.6,1697932799999,17.06666034,2043,650012.00000000,8.54107984,0
2023-10-22,1.305e-05,1.398e-05,1.295e-05,1.347e-05,1379591.9,1698019199999,18.59080854,2415,605270.40000000,8.17956875,0
2023-10-23,1.347e-05,1.367e-05,1.203e-05,1.274e-05,1181696.9,1698105599999,15.12502005,3415,504910.00000000,6.47515761,0
2023-10-24,1.271e-05,1.339e-05,1.238e-05,1.28e-05,3787557.9,1698191999999,48.42627753,7815,1284410.70000000,16.50890540,0
2023-10-25,1.28e-05,1.293e-05,1.229e-05,1.264e-05,1676120.5,1698278399999,21.15209170,4447,860861.50000000,10.83856954,0
