timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-05,0.2753,0.2827,0.268,0.2789,2267242.0,1680739199999,627388.59150000,4637,1220891.00000000,338334.56370000,0
2023-04-06,0.279,0.29,0.2748,0.2754,4629693.0,1680825599999,1308735.36380000,8003,2063160.00000000,584135.75910000,0
2023-04-07,0.2756,0.2798,0.2714,0.274,1139062.0,1680911999999,312899.78350000,2754,557588.00000000,153438.12690000,0
2023-04-08,0.2746,0.2883,0.2727,0.2834,3208000.0,1680998399999,902277.98250000,6455,1631109.00000000,459816.55580000,0
2023-04-09,0.2831,0.2913,0.2801,0.2846,3537435.0,1681084799999,1010210.03860000,6979,1556103.00000000,445552.84790000,0
2023-04-10,0.2844,0.2862,0.2754,0.2822,2690111.0,1681171199999,752511.54540000,6321,1169555.00000000,327387.10240000,0
2023-04-11,0.2822,0.284,0.2776,0.2783,2394720.0,1681257599999,672057.79410000,8615,1211162.00000000,340145.67010000,0
2023-04-12,0.2786,0.2792,0.2636,0.2738,3104504.0,1681343999999,837958.24720000,10298,1546037.00000000,417396.44320000,0
2023-04-13,0.2739,0.2845,0.2724,0.2802,2399925.0,1681430399999,668055.57370000,4865,1214583.00000000,338292.04010000,0
2023-04-14,0.2799,0.285,0.2738,0.2797,2233619.0,1681516799999,626041.55790000,4503,1051283.00000000,295034.80360000,0
2023-04-15,0.2798,0.2814,0.2751,0.279,1299193.0,1681603199999,361110.50060000,4511,575120.00000000,159944.21640000,0
2023-04-16,0.2788,0.298,0.2779,0.2885,8622524.0,1681689599999,2504015.12360000,13929,4444555.00000000,1291929.30900000,0
2023-04-17,0.2885,0.2973,0.2814,0.2816,3882587.0,1681775999999,1117139.59280000,7048,1827206.00000000,526605.94430000,0
2023-04-18,0.2816,0.2945,0.2792,0.2901,2762049.0,1681862399999,797323.46760000,6869,1307284.00000000,377538.63550000,0
2023-04-19,0.2901,0.2928,0.2637,0.2656,3001043.0,1681948799999,822815.33970000,9693,1399927.00000000,384311.47920000,0
2023-04-20,0.2654,0.2708,0.2559,0.2592,1638815.0,1682035199999,434948.04300000,3795,783646.00000000,208393.67130000,0
2023-04-21,0.2589,0.2609,0.2428,0.246,1258044.0,1682121599999,316604.34340000,4405,558920.00000000,140745.91530000,0
2023-04-22,0.2461,0.254,0.2427,0.2532,937033.0,1682207999999,230952.22810000,2867,523761.00000000,129267.63260000,0
2023-04-23,0.2534,0.2546,0.24,0.2431,1791431.0,1682294399999,441621.46830000,4537,845955.00000000,208930.01440000,0
2023-04-24,0.2432,0.2468,0.2392,0.2409,1200088.0,1682380799999,291395.99100000,3652,515707.00000000,125417.95310000,0
2023-04-25,0.2407,0.2442,0.2363,0.2431,1106605.0,1682467199999,264799.10140000,3424,477036.00000000,114137.62830000,0
2023-04-26,0.2433,0.2513,0.2309,0.2389,1932700.0,1682553599999,470316.29310000,5462,989757.00000000,241115.35880000,0
2023-04-27,0.2389,0.2432,0.235,0.2423,1008320.0,1682639999999,241534.46020000,3774,452049.00000000,108400.20430000,0
2023-04-28,0.2423,0.2426,0.2352,0.2395,682976.0,1682726399999,163068.03840000,2827,343268.00000000,81983.02660000,0
2023-04-29,0.2399,0.2597,0.2386,0.2481,6705703.0,1682812799999,1674845.36510000,12137,3597034.00000000,900922.07110000,0
2023-04-30,0.2482,0.2488,0.2415,0.2426,1615538.0,1682899199999,395976.52550000,3013,624407.00000000,153298.46710000,0
2023-05-01,0.2427,0.2543,0.2321,0.2338,4833150.0,1682985599999,1184607.78510000,9333,2455602.00000000,603374.08850000,0
2023-05-02,0.2337,0.2465,0.2318,0.2439,2246918.0,1683071999999,538048.58610000,5206,1175474.00000000,281709.18220000,0
2023-05-03,0.2438,0.2462,0.2349,0.2425,1701615.0,1683158399999,409255.61970000,3823,795659.00000000,191542.69960000,0
2023-05-04,0.2429,0.2437,0.236,0.2384,985010.0,1683244799999,235582.08500000,1964,398075.00000000,95321.63070000,0
2023-05-05,0.2385,0.25,0.2376,0.2454,2720353.0,1683331199999,665386.81910000,5991,1459819.00000000,357600.00370000,0
2023-05-06,0.2453,0.2528,0.2304,0.2329,2538820.0,1683417599999,614600.42320000,5602,1248426.00000000,302984.18690000,0
2023-05-07,0.2329,0.2351,0.2284,0.2293,655256.0,1683503999999,152159.19500000,1848,279567.00000000,65034.58840000,0
2023-05-08,0.2294,0.2308,0.2121,0.2133,1461131.0,1683590399999,321668.10830000,4845,583027.00000000,128560.70490000,0
2023-05-09,0.2133,0.2175,0.2124,0.2149,479040.0,1683676799999,102802.46080000,1612,219062.00000000,47022.44450000,0
2023-05-10,0.2151,0.2255,0.2145,0.223,1057064.0,1683763199999,233022.08900000,3316,601881.00000000,132925.34370000,0
2023-05-11,0.2234,0.2234,0.205,0.2089,1507402.0,1683849599999,321589.52500000,3220,632908.00000000,135203.75730000,0
2023-05-12,0.2087,0.2196,0.205,0.2183,1197945.0,1683935999999,254932.06030000,3109,628651.00000000,133887.27320000,0
2023-05-13,0.2185,0.2192,0.2144,0.2153,590972.0,1684022399999,128158.54730000,2452,258908.00000000,56160.10390000,0
2023-05-14,0.2154,0.2168,0.213,0.2142,316912.0,1684108799999,68074.79010000,1048,135215.00000000,29080.96990000,0
2023-05-15,0.2141,0.2195,0.2128,0.2184,551469.0,1684195199999,119322.62700000,1221,320943.00000000,69463.00630000,0
2023-05-16,0.2184,0.2283,0.2162,0.2195,2840858.0,1684281599999,634104.82470000,4654,1414544.00000000,316351.98060000,0
2023-05-17,0.2193,0.2209,0.215,0.2203,701726.0,1684367999999,153172.24740000,1718,324408.00000000,70841.27180000,0
2023-05-18,0.2201,0.2278,0.2169,0.2197,1260129.0,1684454399999,280828.89580000,3579,610344.00000000,136135.22070000,0
2023-05-19,0.2198,0.2206,0.217,0.2187,509315.0,1684540799999,111329.28240000,1477,244955.00000000,53572.00910000,0
2023-05-20,0.2185,0.2233,0.2177,0.2206,1050595.0,1684627199999,232056.57780000,2106,528384.00000000,116875.82050000,0
2023-05-21,0.22,0.2215,0.2107,0.2148,739482.0,1684713599999,159623.96020000,1617,326380.00000000,70314.26460000,0
2023-05-22,0.2152,0.2166,0.2101,0.2135,1386621.0,1684799999999,296100.98460000,2228,520379.00000000,111142.15000000,0
2023-05-23,0.2136,0.2193,0.2134,0.2153,567975.0,1684886399999,122420.69880000,1263,266561.00000000,57515.30820000,0
2023-05-24,0.215,0.2156,0.2055,0.2094,394616.0,1684972799999,82682.44550000,1255,201234.00000000,42136.64900000,0
2023-05-25,0.2095,0.2143,0.2057,0.2125,800237.0,1685059199999,169068.10730000,1669,428152.00000000,90531.13230000,0
2023-05-26,0.2124,0.2168,0.2118,0.2146,476854.0,1685145599999,102346.58560000,1085,275030.00000000,59049.10460000,0
2023-05-27,0.215,0.2165,0.2125,0.2154,247807.0,1685231999999,53099.84860000,805,103606.00000000,22234.28270000,0
2023-05-28,0.2154,0.2214,0.2141,0.2194,533234.0,1685318399999,115890.67650000,1141,273029.00000000,59460.34620000,0
2023-05-29,0.2195,0.2224,0.218,0.2207,482793.0,1685404799999,106251.28770000,1329,209428.00000000,46132.89820000,0
2023-05-30,0.2209,0.2302,0.2201,0.229,1771355.0,1685491199999,399499.34800000,5066,867570.00000000,195678.87660000,0
2023-05-31,0.229,0.2297,0.2157,0.2169,788764.0,1685577599999,173858.76740000,2546,334652.00000000,73456.68370000,0
2023-06-01,0.2169,0.2641,0.2136,0.252,27353709.0,1685663999999,6792836.11650000,41583,14444053.00000000,3586394.39420000,0
2023-06-02,0.2519,0.262,0.2329,0.2358,11845501.0,1685750399999,2880298.59510000,18851,4971524.00000000,1209513.64590000,0
2023-06-03,0.2358,0.2449,0.2337,0.235,2935042.0,1685836799999,699485.95530000,4938,1421965.00000000,339128.85670000,0
2023-06-04,0.2345,0.2386,0.2277,0.2293,2833029.0,1685923199999,659574.63130000,4330,1208384.00000000,281068.85490000,0
2023-06-05,0.2294,0.236,0.2148,0.2179,5022538.0,1686009599999,1133209.54300000,9817,2680823.00000000,606898.13490000,0
2023-06-06,0.2175,0.2354,0.2156,0.228,7710357.0,1686095999999,1753297.75470000,16545,3868783.00000000,881312.73550000,0
2023-06-07,0.228,0.2287,0.2129,0.2142,2135591.0,1686182399999,471819.53500000,4607,958293.00000000,211784.79930000,0
2023-06-08,0.2139,0.2183,0.2102,0.2154,1440689.0,1686268799999,309224.06400000,3806,797676.00000000,171332.48440000,0
2023-06-09,0.2153,0.2196,0.2117,0.2134,940394.0,1686355199999,202859.46730000,2384,401479.00000000,86738.51950000,0
2023-06-10,0.2135,0.214,0.1885,0.1909,2165019.0,1686441599999,423510.23630000,6149,797444.00000000,155512.07330000,0
