timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-09,0.3612,0.3644,0.3312,0.345,12343554.0,1696895999999,4301091.39910000,19522,5729102.00000000,1994138.61500000,0
2023-10-10,0.3449,0.351,0.3327,0.3366,9732544.0,1696982399999,3316602.13440000,14926,4523126.00000000,1542694.12560000,0
2023-10-11,0.3362,0.3406,0.323,0.3376,9291362.0,1697068799999,3088486.25860000,15538,4306846.00000000,1432864.84650000,0
2023-10-12,0.3376,0.34,0.3258,0.3346,7721522.0,1697155199999,2565820.45810000,12363,3757437.00000000,1248860.86720000,0
2023-10-13,0.3347,0.34,0.3295,0.3356,7229903.0,1697241599999,2416269.90220000,13934,3494032.00000000,1168769.78840000,0
2023-10-14,0.3356,0.3455,0.3305,0.331,8517319.0,1697327999999,2867791.95980000,11607,3756836.00000000,1266421.84050000,0
2023-10-15,0.331,0.3347,0.3248,0.3305,7779105.0,1697414399999,2567308.81650000,10746,3585972.00000000,1183720.30260000,0
2023-10-16,0.3302,0.3577,0.3295,0.3415,20256656.0,1697500799999,6877733.28090000,28733,10003362.00000000,3401212.98190000,0
2023-10-17,0.3419,0.3432,0.3005,0.3049,16474786.0,1697587199999,5305164.73770000,23625,7109824.00000000,2284868.31150000,0
2023-10-18,0.3048,0.307,0.2871,0.2906,12368488.0,1697673599999,3677746.20490000,18492,5894441.00000000,1753343.98130000,0
2023-10-19,0.2906,0.31,0.281,0.2984,15598627.0,1697759999999,4639585.49260000,21374,7657857.00000000,2278756.54470000,0
2023-10-20,0.2984,0.3121,0.2957,0.3087,11027510.0,1697846399999,3376849.51940000,12817,5389777.00000000,1650297.94190000,0
2023-10-21,0.3088,0.3341,0.3028,0.3198,16054040.0,1697932799999,5111533.37530000,19377,8050211.00000000,2565897.64890000,0
2023-10-22,0.3199,0.3278,0.3127,0.325,11958899.0,1698019199999,3813963.47710000,13878,5183908.00000000,1655711.89800000,0
2023-10-23,0.325,0.3527,0.3165,0.3498,16605073.0,1698105599999,5481433.17910000,19783,8194653.00000000,2709945.95120000,0
