timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-18,2.793,2.855,2.711,2.779,14713183.15,1676764799999,40831464.14567000,76094,7143088.08000000,19827234.91768000,0
2023-02-19,2.779,2.847,2.562,2.579,22723342.84,1676851199999,61765264.92018000,122621,10387303.06000000,28257679.37542000,0
2023-02-20,2.579,2.695,2.481,2.608,20692047.09,1676937599999,54137529.02003000,107100,10143972.64000000,26549921.17340000,0
2023-02-21,2.609,2.652,2.426,2.517,18692308.19,1677023999999,47387560.49896000,108411,8673969.07000000,22010342.88409000,0
2023-02-22,2.519,2.8,2.339,2.704,37373762.06,1677110399999,95880337.15544000,218375,18933441.16000000,48659918.14779000,0
2023-02-23,2.704,3.093,2.691,2.875,64331564.83,1677196799999,184652954.65899000,310627,31901950.05000000,91608789.54804000,0
2023-02-24,2.874,3.29,2.82,3.06,80150910.82,1677283199999,246908432.29831000,447097,39317769.36000000,120999188.12367000,0
2023-02-25,3.06,3.112,2.63,2.753,47431782.02,1677369599999,134644056.92787000,262346,22858861.26000000,64860619.87065000,0
2023-02-26,2.754,3.04,2.722,3.009,30251270.25,1677455999999,87427923.18067000,162973,15568049.66000000,45001982.90257000,0
2023-02-27,3.009,3.1,2.817,2.896,28301597.08,1677542399999,83818861.97930000,154953,13424281.14000000,39773790.88328000,0
2023-02-28,2.896,2.931,2.641,2.703,23229887.94,1677628799999,64745833.33391000,123999,11767298.57000000,32775437.00258000,0
2023-03-01,2.704,2.843,2.68,2.769,17130098.32,1677715199999,47322093.30725000,95913,8268336.51000000,22852874.72923000,0
2023-03-02,2.769,2.802,2.589,2.723,17414081.82,1677801599999,46697776.58509000,94651,8444835.52000000,22650780.35321000,0
2023-03-03,2.723,2.734,2.423,2.543,25431740.53,1677887999999,64975613.56504000,128640,11523222.00000000,29415510.29635000,0
2023-03-04,2.543,2.571,2.255,2.368,16956063.23,1677974399999,40995830.73712000,86750,8042623.89000000,19461920.02452000,0
2023-03-05,2.368,2.522,2.335,2.431,17786820.61,1678060799999,43201861.75907000,93137,9073520.93000000,22039939.72521000,0
2023-03-06,2.431,2.569,2.374,2.517,17072327.29,1678147199999,42410905.58797000,90941,8683694.75000000,21594466.06529000,0
2023-03-07,2.517,2.589,2.311,2.402,24697828.46,1678233599999,60227477.86273000,119993,11735319.97000000,28640758.93279000,0
2023-03-08,2.402,2.422,2.173,2.234,28947555.9,1678319999999,65951216.09758000,131173,13764233.83000000,31315428.78113000,0
2023-03-09,2.233,2.39,2.11,2.202,36633290.6,1678406399999,82885391.83044000,186643,18087307.36000000,40987027.45618000,0
2023-03-10,2.202,2.277,1.956,2.135,48384953.57,1678492799999,101608047.55076000,213771,22913891.64000000,48058735.53235000,0
2023-03-11,2.135,2.198,1.769,1.887,48300197.6,1678579199999,93699698.69406000,201037,22055556.00000000,42753577.25764000,0
2023-03-12,1.887,2.43,1.833,2.345,50870659.07,1678665599999,103058432.76127000,250419,25936573.67000000,52519490.93447000,0
2023-03-13,2.346,2.74,2.245,2.615,71440211.38,1678751999999,174861883.05070000,365696,36196931.49000000,88658951.08262000,0
2023-03-14,2.615,2.96,2.526,2.71,49000505.45,1678838399999,133454114.02235000,311506,25299549.36000000,68936753.46762000,0
2023-03-15,2.709,2.814,2.283,2.404,49863469.36,1678924799999,126319854.76963000,306904,23837988.75000000,60512819.59416000,0
2023-03-16,2.405,2.56,2.336,2.482,35392893.09,1679011199999,86238533.84016000,204871,17567835.60000000,42822309.67153000,0
2023-03-17,2.483,2.743,2.437,2.715,35226787.93,1679097599999,91457846.49322000,208434,17480772.42000000,45390480.26726000,0
2023-03-18,2.714,2.924,2.59,2.618,39129352.8,1679183999999,108751836.65758000,236234,19137884.76000000,53208359.82372000,0
2023-03-19,2.618,2.861,2.603,2.693,22472583.38,1679270399999,60920312.47864000,140735,11046781.35000000,29949344.63594000,0
2023-03-20,2.693,2.739,2.461,2.473,23288863.68,1679356799999,60500691.66177000,154614,11248320.48000000,29216418.00489000,0
2023-03-21,2.474,2.73,2.404,2.637,26422633.08,1679443199999,68206982.29930000,165715,12911232.07000000,33326282.86673000,0
2023-03-22,2.638,2.676,2.419,2.526,24431341.34,1679529599999,62917546.49111000,158498,12080956.18000000,31135415.26300000,0
2023-03-23,2.526,2.638,2.423,2.484,22593227.26,1679615999999,56790539.55438000,121898,11580543.80000000,29122852.14637000,0
2023-03-24,2.484,2.491,2.185,2.269,22537940.49,1679702399999,52358055.42183000,116332,10421028.73000000,24164426.17071000,0
2023-03-25,2.269,2.307,2.134,2.177,12309785.12,1679788799999,27471250.25853000,70421,5916319.02000000,13216236.42406000,0
2023-03-26,2.177,2.318,2.158,2.263,10468008.62,1679875199999,23574661.93278000,60618,5186455.34000000,11679980.51032000,0
2023-03-27,2.262,2.279,2.016,2.068,23295205.5,1679961599999,49331964.00648000,110212,11638002.78000000,24625155.76346000,0
2023-03-28,2.068,2.26,2.018,2.193,19450208.13,1680047999999,41233389.30833000,97425,10053246.61000000,21329108.36001000,0
2023-03-29,2.194,2.3,2.176,2.229,17015007.67,1680134399999,38155931.40947000,81353,8534173.95000000,19146318.17645000,0
2023-03-30,2.23,2.317,2.14,2.301,28414625.5,1680220799999,63602999.46069000,136171,14278122.98000000,31994136.79577000,0
2023-03-31,2.301,2.346,2.217,2.289,20858829.68,1680307199999,47669032.63931000,103959,10529001.72000000,24067537.12717000,0
2023-04-01,2.288,2.318,2.236,2.278,7421385.87,1680393599999,16877227.99302000,43358,3451000.74000000,7850738.50818000,0
2023-04-02,2.279,2.322,2.159,2.202,11170348.94,1680479999999,25093381.79934000,64204,5074758.29000000,11410836.95284000,0
2023-04-03,2.202,2.234,2.087,2.166,14663330.68,1680566399999,31879497.99481000,82376,6944069.37000000,15110273.45959000,0
2023-04-04,2.166,2.266,2.127,2.233,12065215.84,1680652799999,26584305.93153000,61140,6194182.20000000,13652170.14289000,0
2023-04-05,2.233,2.387,2.219,2.282,16705201.96,1680739199999,38621238.60677000,87633,8331472.12000000,19254199.27645000,0
2023-04-06,2.281,2.284,2.182,2.264,9553566.74,1680825599999,21310255.13837000,51168,4666930.09000000,10411479.72162000,0
2023-04-07,2.263,2.28,2.218,2.267,6139169.85,1680911999999,13804969.05974000,35581,2880547.64000000,6480056.57756000,0
2023-04-08,2.267,2.304,2.222,2.237,5560162.07,1680998399999,12595052.55898000,27200,2668436.06000000,6050494.73909000,0
2023-04-09,2.237,2.315,2.201,2.281,6351163.94,1681084799999,14295116.99541000,36580,3095652.75000000,6974551.85355000,0
2023-04-10,2.281,2.372,2.222,2.368,12487944.48,1681171199999,28414555.92954000,61436,6363993.79000000,14492976.60747000,0
2023-04-11,2.368,2.4,2.282,2.293,10581566.46,1681257599999,24784512.08207000,60503,4825878.90000000,11314273.02539000,0
2023-04-12,2.294,2.303,2.178,2.282,14357463.5,1681343999999,32207656.32999000,73964,6798446.85000000,15251511.01465000,0
2023-04-13,2.282,2.477,2.256,2.431,14184230.75,1681430399999,33708566.76437000,81098,6977600.11000000,16577830.93049000,0
2023-04-14,2.431,2.696,2.422,2.655,28090447.93,1681516799999,72665683.24687000,173846,14435078.76000000,37367495.52085000,0
2023-04-15,2.655,2.83,2.604,2.708,16924215.11,1681603199999,45898680.98118000,102749,8167784.02000000,22171184.60767000,0
2023-04-16,2.707,2.735,2.626,2.691,11067151.56,1681689599999,29593662.30746000,65048,5586706.18000000,14940470.53436000,0
2023-04-17,2.691,2.692,2.561,2.609,13734487.33,1681775999999,36050667.60156000,90468,6697623.64000000,17577044.02097000,0
2023-04-18,2.608,2.744,2.594,2.702,14839283.92,1681862399999,39799120.99047000,86679,7171955.33000000,19239739.71089000,0
2023-04-19,2.702,2.741,2.47,2.544,30000621.47,1681948799999,78237705.84489000,189185,14715217.83000000,38383671.30398000,0
2023-04-20,2.544,2.662,2.402,2.439,27983254.85,1682035199999,70576990.17923000,159919,13267653.84000000,33455068.00886000,0
2023-04-21,2.438,2.485,2.25,2.277,18603515.85,1682121599999,44440302.32826000,104246,8590239.73000000,20521284.59575000,0
2023-04-22,2.276,2.319,2.235,2.308,8296241.58,1682207999999,18876492.38862000,44882,4030066.88000000,9179383.51807000,0
2023-04-23,2.307,2.308,2.136,2.203,10090628.13,1682294399999,22454371.77088000,60189,4562487.91000000,10153803.56221000,0
2023-04-24,2.203,2.273,2.16,2.221,8369907.57,1682380799999,18555859.70759000,58715,3862526.53000000,8565548.58505000,0
2023-04-25,2.221,2.257,2.126,2.244,10725017.61,1682467199999,23363331.16384000,57522,5636989.25000000,12278283.28900000,0
2023-04-26,2.244,2.349,2.055,2.168,14693111.03,1682553599999,32837394.90056000,86036,7133475.73000000,15976160.41314000,0
2023-04-27,2.168,2.244,2.141,2.18,10783829.65,1682639999999,23623245.56670000,63519,5223288.69000000,11449550.83152000,0
2023-04-28,2.18,2.195,2.103,2.138,6828919.52,1682726399999,14688024.57739000,38189,3074276.82000000,6614744.98887000,0
2023-04-29,2.138,2.202,2.125,2.189,5193254.95,1682812799999,11271986.21980000,26250,2628497.28000000,5707056.86655000,0
2023-04-30,2.189,2.24,2.15,2.167,5797848.82,1682899199999,12686579.38335000,34344,2906360.40000000,6359438.28885000,0
2023-05-01,2.168,2.178,2.035,2.081,9223680.53,1682985599999,19392182.36756000,46414,4275307.17000000,8993759.55900000,0
2023-05-02,2.081,2.191,2.075,2.163,7208561.27,1683071999999,15335934.92152000,36391,3817980.37000000,8125827.78084000,0
2023-05-03,2.164,2.181,2.079,2.164,9586339.75,1683158399999,20344287.25577000,52227,4839342.99000000,10260509.18201000,0
2023-05-04,2.164,2.166,2.012,2.026,10235711.43,1683244799999,21262332.33750000,44676,5104152.46000000,10590713.85416000,0
2023-05-05,2.027,2.065,1.918,1.982,12950166.08,1683331199999,25781759.12769000,67739,6480201.57000000,12903119.08975000,0
2023-05-06,1.982,1.999,1.791,1.868,12364228.35,1683417599999,23201004.76242000,66173,5658193.65000000,10623310.13213000,0
2023-05-07,1.868,1.941,1.863,1.887,8045451.63,1683503999999,15341952.62088000,50168,3868498.56000000,7378719.29235000,0
2023-05-08,1.886,1.916,1.663,1.719,15700468.06,1683590399999,27689877.98454000,113865,7266628.94000000,12806351.16038000,0
2023-05-09,1.719,1.771,1.686,1.708,8534218.51,1683676799999,14697940.77995000,52289,4384864.35000000,7553574.00602000,0
2023-05-10,1.708,1.785,1.617,1.722,13212634.99,1683763199999,22584989.50661000,82570,6633544.22000000,11342607.81461000,0
2023-05-11,1.722,1.724,1.491,1.558,11916245.53,1683849599999,18893157.50449000,80724,5914227.99000000,9356109.77935000,0
2023-05-12,1.558,1.688,1.482,1.677,20828877.98,1683935999999,33116583.13557000,140608,11088824.39000000,17667325.49060000,0
