timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-18,0.007312,0.007312,0.007013,0.007143,123791361.0,1676764799999,882908.90346600,5902,56694454.00000000,404059.87216500,0
2023-02-19,0.007143,0.00716,0.006763,0.00698,206157518.0,1676851199999,1443403.85436900,9530,82549601.00000000,577117.22912100,0
2023-02-20,0.00698,0.007444,0.006867,0.007336,318512517.0,1676937599999,2302355.25910500,13470,154396702.00000000,1115922.09823700,0
2023-02-21,0.007344,0.007661,0.006945,0.00727,528663986.0,1677023999999,3854678.52463100,20960,252453932.00000000,1847547.72879700,0
2023-02-22,0.007259,0.007296,0.006791,0.007143,203745099.0,1677110399999,1430587.36500100,8694,104109823.00000000,730966.83008900,0
2023-02-23,0.007151,0.007158,0.006874,0.007006,109550444.0,1677196799999,768265.06721200,5537,54881220.00000000,384860.50524300,0
2023-02-24,0.007002,0.007183,0.006722,0.007004,182228834.0,1677283199999,1275583.16180400,9446,96167930.00000000,673453.90901000,0
2023-02-25,0.007004,0.007021,0.006524,0.006773,120775534.0,1677369599999,818032.55636200,5528,57844556.00000000,392197.32718300,0
2023-02-26,0.006767,0.007284,0.006757,0.007201,367322655.0,1677455999999,2596899.72329600,14725,181561664.00000000,1282937.02454600,0
2023-02-27,0.007206,0.007213,0.006814,0.006966,116256462.0,1677542399999,808786.73279700,6253,54832365.00000000,381578.96092700,0
2023-02-28,0.006966,0.006999,0.006693,0.00676,115017577.0,1677628799999,788188.28745100,5411,46726133.00000000,320241.22082100,0
2023-03-01,0.00677,0.007037,0.006727,0.00701,68803278.0,1677715199999,475974.78236300,4133,32318104.00000000,223341.44700100,0
2023-03-02,0.007013,0.00702,0.006617,0.006757,74785578.0,1677801599999,504381.64927800,4067,33096621.00000000,223164.95899900,0
2023-03-03,0.006757,0.00676,0.00599,0.006188,133641876.0,1677887999999,829227.89645600,5820,60466269.00000000,374238.05879500,0
2023-03-04,0.006188,0.006262,0.005965,0.006094,75735238.0,1677974399999,464958.16653200,3287,37252345.00000000,229032.42081800,0
2023-03-05,0.00609,0.006388,0.006082,0.006154,107461403.0,1678060799999,669401.13138100,4522,59381272.00000000,370352.30782500,0
2023-03-06,0.006145,0.006145,0.005893,0.006017,86481887.0,1678147199999,517831.48521800,3866,35069590.00000000,210118.23635000,0
2023-03-07,0.006022,0.006445,0.005866,0.006042,321294761.0,1678233599999,1972732.06113200,14337,167444477.00000000,1029510.20087600,0
2023-03-08,0.006051,0.006275,0.005826,0.005884,146255548.0,1678319999999,888587.01559700,7661,71017796.00000000,432131.66945400,0
2023-03-09,0.005887,0.005887,0.005132,0.005286,193511966.0,1678406399999,1074624.12049000,6984,81823130.00000000,452237.38464500,0
2023-03-10,0.005286,0.005292,0.004948,0.005242,135714445.0,1678492799999,698336.58136100,4971,59859800.00000000,307780.95346100,0
2023-03-11,0.005244,0.00541,0.005014,0.005224,57117731.0,1678579199999,298235.88427300,3099,28385880.00000000,148642.90443900,0
2023-03-12,0.005229,0.005593,0.004972,0.005564,98882205.0,1678665599999,516472.97741000,4050,53359150.00000000,279954.22482700,0
2023-03-13,0.005572,0.006129,0.005331,0.005989,165237563.0,1678751999999,947960.30692300,7256,82517703.00000000,472750.40294500,0
2023-03-14,0.006003,0.006391,0.005811,0.006174,157716375.0,1678838399999,967770.61000600,7373,70961290.00000000,434594.42711800,0
2023-03-15,0.006183,0.006386,0.005667,0.005803,176207487.0,1678924799999,1071986.57837600,7527,89381694.00000000,546228.79780500,0
2023-03-16,0.005794,0.005945,0.005706,0.005915,67091529.0,1679011199999,391531.30753300,3769,33795817.00000000,197369.14546300,0
2023-03-17,0.005914,0.006398,0.005828,0.006387,91212441.0,1679097599999,556669.66348000,5490,44065057.00000000,269126.50428200,0
2023-03-18,0.00639,0.006414,0.005997,0.006063,107606577.0,1679183999999,669870.20085800,5047,45216635.00000000,281143.04050900,0
2023-03-19,0.006072,0.006345,0.006032,0.006236,34337786.0,1679270399999,212247.49443300,2172,14354861.00000000,88723.18088900,0
2023-03-20,0.00624,0.006326,0.005907,0.005974,147404072.0,1679356799999,903885.14579900,7052,73040146.00000000,448264.19529200,0
2023-03-21,0.005989,0.006133,0.005693,0.006027,115809977.0,1679443199999,686255.37315600,4591,57654691.00000000,341337.99034300,0
2023-03-22,0.006028,0.006028,0.005446,0.005609,417581543.0,1679529599999,2391088.30743500,16061,275915081.00000000,1578898.91842500,0
2023-03-23,0.005608,0.005872,0.005512,0.005816,226204751.0,1679615999999,1284782.27924600,9442,134745596.00000000,764405.93230100,0
2023-03-24,0.005814,0.005825,0.005501,0.005587,151764192.0,1679702399999,861117.48259000,7242,82035828.00000000,465602.23298100,0
2023-03-25,0.005593,0.005669,0.005455,0.005549,117837817.0,1679788799999,656149.52916300,5155,74554269.00000000,414979.47476400,0
