timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-21,14.23,14.86,13.78,14.81,105570.44,1679443199999,1514740.83050000,8625,50359.08000000,723525.80590000,0
2023-03-22,14.82,14.84,13.31,13.88,137514.39,1679529599999,1946678.48360000,13001,68173.66000000,961135.12080000,0
2023-03-23,13.91,14.74,13.75,14.49,86374.96,1679615999999,1238942.79710000,6868,33939.33000000,485796.74290000,0
2023-03-24,14.47,14.72,13.74,14.07,92456.44,1679702399999,1313268.36370000,9132,48102.74000000,684122.03740000,0
2023-03-25,14.08,14.28,13.71,13.99,56036.79,1679788799999,783408.07160000,8528,27392.01000000,383341.16940000,0
2023-03-26,13.97,14.25,13.85,14.18,48759.84,1679875199999,687100.42140000,6654,19742.46000000,278292.55480000,0
2023-03-27,14.19,14.28,13.0,13.43,79140.19,1679961599999,1077966.56160000,8423,33307.86000000,453652.45860000,0
2023-03-28,13.43,13.92,13.15,13.88,83427.06,1680047999999,1122412.98100000,6575,38873.46000000,522988.44510000,0
2023-03-29,13.88,14.7,13.76,14.67,45876.97,1680134399999,657995.39740000,5200,22708.31000000,326040.32790000,0
2023-03-30,14.67,14.88,13.97,14.46,51168.96,1680220799999,737020.96640000,5683,24639.86000000,355000.12570000,0
2023-03-31,14.48,14.91,14.09,14.83,48550.39,1680307199999,706136.42860000,6993,21425.39000000,311679.15500000,0
2023-04-01,14.83,15.16,14.64,15.04,47895.94,1680393599999,713050.78790000,6414,21774.93000000,324503.42240000,0
2023-04-02,15.03,15.12,14.22,14.43,44442.94,1680479999999,647495.79250000,5142,17367.48000000,253092.26960000,0
2023-04-03,14.41,14.78,13.96,14.59,48598.41,1680566399999,697818.04970000,6549,22792.19000000,327804.95780000,0
2023-04-04,14.61,14.87,14.39,14.82,28138.55,1680652799999,412915.26320000,4606,13854.46000000,203369.83390000,0
2023-04-05,14.82,15.1,14.45,14.92,33211.1,1680739199999,492837.17660000,5467,16506.50000000,245157.13470000,0
2023-04-06,14.92,14.94,14.43,14.67,26678.34,1680825599999,391331.40260000,4585,12616.53000000,185218.85840000,0
2023-04-07,14.67,14.77,14.35,14.69,22625.71,1680911999999,329720.05430000,3545,9573.58000000,139685.44870000,0
2023-04-08,14.66,15.17,14.49,14.87,55726.54,1680998399999,823925.98900000,6476,27174.52000000,402209.45790000,0
2023-04-09,14.87,15.61,14.5,15.32,171545.91,1681084799999,2600583.62100000,13484,86283.98000000,1310279.84360000,0
2023-04-10,15.33,16.58,15.23,15.92,408800.52,1681171199999,6512219.36460000,35947,200454.70000000,3196173.72560000,0
2023-04-11,15.92,15.99,15.54,15.7,93987.66,1681257599999,1482270.88510000,10309,37243.29000000,587935.95770000,0
2023-04-12,15.71,15.74,14.85,15.32,124893.94,1681343999999,1887907.33430000,9861,52249.36000000,789379.08490000,0
2023-04-13,15.36,15.65,15.13,15.54,55230.75,1681430399999,850416.93990000,5987,25923.34000000,399681.40320000,0
2023-04-14,15.55,15.92,15.26,15.85,79509.79,1681516799999,1245883.67060000,9307,39336.58000000,616465.83860000,0
2023-04-15,15.86,16.19,15.56,15.87,87397.97,1681603199999,1382681.81810000,7855,46285.62000000,732321.23340000,0
2023-04-16,15.88,16.48,15.63,16.37,135122.21,1681689599999,2188332.76720000,14287,68241.33000000,1105540.97250000,0
2023-04-17,16.36,16.43,15.56,15.88,63939.23,1681775999999,1021760.10360000,9681,26230.48000000,419377.75730000,0
2023-04-18,15.89,16.31,15.59,16.26,95173.8,1681862399999,1527370.99420000,11051,43654.29000000,700691.38740000,0
2023-04-19,16.26,16.4,14.17,14.45,191565.18,1681948799999,2857985.79040000,20675,91278.39000000,1360634.15810000,0
2023-04-20,14.46,14.67,13.68,14.02,75709.84,1682035199999,1074460.39310000,7774,33645.04000000,477554.65350000,0
2023-04-21,14.02,14.2,13.1,13.27,73216.78,1682121599999,1004502.16720000,7602,35901.02000000,491723.07790000,0
2023-04-22,13.27,13.72,13.19,13.71,90421.44,1682207999999,1213337.95500000,6259,40663.64000000,546375.77650000,0
2023-04-23,13.7,13.78,13.19,13.64,43009.67,1682294399999,584072.64570000,6848,22150.48000000,301114.39980000,0
2023-04-24,13.64,13.81,13.3,13.71,120623.59,1682380799999,1633887.05950000,10449,59861.90000000,811382.68460000,0
2023-04-25,13.72,13.81,13.11,13.8,85708.25,1682467199999,1152467.88130000,8889,28503.32000000,384070.87380000,0
2023-04-26,13.8,14.35,12.73,13.49,107408.77,1682553599999,1465455.76030000,9806,51313.13000000,700061.57450000,0
2023-04-27,13.48,13.93,13.36,13.79,81001.51,1682639999999,1106232.34310000,8709,34985.97000000,478178.98330000,0
2023-04-28,13.8,13.85,13.38,13.69,44135.73,1682726399999,603771.64920000,5693,22675.86000000,310488.27900000,0
2023-04-29,13.69,14.04,13.67,13.96,44128.13,1682812799999,611377.29510000,4621,20758.84000000,287783.14820000,0
2023-04-30,13.96,13.96,13.44,13.51,29428.64,1682899199999,404822.10080000,4365,13532.63000000,186563.74570000,0
2023-05-01,13.51,13.58,12.96,13.21,31879.48,1682985599999,423759.55310000,5135,14626.12000000,194519.94640000,0
2023-05-02,13.21,13.41,13.08,13.27,23804.22,1683071999999,315502.76350000,4265,11720.38000000,155417.38480000,0
2023-05-03,13.28,13.56,12.82,13.46,42736.61,1683158399999,560107.41420000,6257,20145.18000000,263901.61250000,0
2023-05-04,13.46,13.52,13.2,13.3,24147.3,1683244799999,322443.88150000,3718,8552.34000000,114305.03090000,0
2023-05-05,13.31,13.61,13.07,13.54,41285.36,1683331199999,554340.77340000,4899,21251.26000000,286006.94300000,0
2023-05-06,13.55,13.62,12.61,12.87,40162.19,1683417599999,524968.44840000,5795,15395.63000000,201190.75890000,0
2023-05-07,12.88,13.0,12.47,12.52,71361.45,1683503999999,916439.18380000,5415,32660.16000000,419870.19760000,0
2023-05-08,12.52,12.59,10.82,11.03,128404.77,1683590399999,1477370.67150000,13729,58694.04000000,672744.48130000,0
2023-05-09,11.03,11.3,10.88,11.2,53633.04,1683676799999,595335.17870000,5749,25755.18000000,286204.93110000,0
2023-05-10,11.21,12.06,10.99,11.92,95632.82,1683763199999,1096330.87380000,10028,48097.30000000,550909.72540000,0
2023-05-11,11.92,11.92,11.02,11.41,63011.04,1683849599999,721586.91150000,7041,25691.16000000,294105.86130000,0
2023-05-12,11.4,11.65,11.07,11.62,72131.81,1683935999999,818975.70790000,8358,38181.12000000,434170.53150000,0
2023-05-13,11.63,11.63,11.28,11.42,34206.38,1684022399999,391104.18040000,5682,16026.81000000,183465.10020000,0
2023-05-14,11.41,11.59,11.24,11.58,31182.21,1684108799999,355524.02740000,3760,16991.43000000,193966.64180000,0
2023-05-15,11.58,12.03,11.33,11.9,43349.75,1684195199999,507488.16170000,5302,23515.58000000,275808.49890000,0
2023-05-16,11.89,12.2,11.72,12.13,58745.21,1684281599999,703814.22520000,4571,36757.87000000,441027.64840000,0
2023-05-17,12.13,12.33,11.66,12.24,46565.91,1684367999999,560583.10680000,3730,19787.99000000,238616.56830000,0
2023-05-18,12.24,12.39,11.83,12.31,27074.28,1684454399999,328531.70790000,2682,12928.99000000,157030.91740000,0
2023-05-19,12.31,12.54,12.08,12.42,31900.52,1684540799999,393742.87020000,3913,15194.02000000,187760.14870000,0
2023-05-20,12.42,12.5,12.23,12.43,20799.89,1684627199999,256945.84820000,3878,8707.42000000,107657.39520000,0
2023-05-21,12.44,12.45,11.93,12.06,24550.5,1684713599999,299659.82470000,4702,8173.76000000,99690.54200000,0
2023-05-22,12.06,12.23,11.79,12.14,24849.66,1684799999999,298989.82360000,4566,9023.72000000,108669.53600000,0
2023-05-23,12.17,12.65,12.07,12.63,30579.48,1684886399999,382374.92400000,5172,13550.35000000,169270.44680000,0
2023-05-24,12.63,12.89,12.26,12.28,108962.54,1684972799999,1375822.87140000,8999,48322.49000000,611398.71680000,0
2023-05-25,12.3,12.33,11.85,12.12,59881.95,1685059199999,723572.12970000,3825,27873.57000000,337025.38950000,0
2023-05-26,12.11,12.66,11.97,12.51,39860.71,1685145599999,490234.98620000,3439,19364.67000000,237802.64870000,0
2023-05-27,12.5,12.59,12.1,12.12,32635.19,1685231999999,401488.18340000,4709,11962.65000000,146811.71540000,0
2023-05-28,12.12,12.38,11.97,12.19,82152.27,1685318399999,997484.89390000,8633,38062.60000000,462017.70510000,0
2023-05-29,12.19,12.26,11.88,11.98,52458.33,1685404799999,633006.24600000,6638,24948.57000000,301187.49310000,0
2023-05-30,11.99,12.02,11.8,11.95,53645.42,1685491199999,639915.22490000,6306,30294.43000000,361624.02240000,0
2023-05-31,11.94,12.0,11.31,11.46,45921.14,1685577599999,531261.37940000,4507,20028.61000000,231691.06040000,0
2023-06-01,11.46,11.68,11.22,11.49,37672.55,1685663999999,433071.01210000,3296,16767.78000000,192701.28300000,0
2023-06-02,11.49,11.91,11.34,11.85,24060.39,1685750399999,281677.61490000,3228,13571.57000000,158915.19430000,0
2023-06-03,11.86,12.11,11.71,11.75,37687.56,1685836799999,447679.51260000,3652,17941.47000000,213098.02900000,0
2023-06-04,11.76,11.91,11.61,11.64,37640.56,1685923199999,442267.02450000,3400,16973.70000000,199430.59640000,0
2023-06-05,11.64,11.88,10.21,10.37,150594.89,1686009599999,1672221.68740000,13133,69359.20000000,766050.31480000,0
2023-06-06,10.38,10.91,10.15,10.86,59780.21,1686095999999,625127.04870000,5114,30424.70000000,318229.85010000,0
2023-06-07,10.85,10.85,10.06,10.29,63777.05,1686182399999,664691.49750000,5302,32733.74000000,341268.17250000,0
2023-06-08,10.29,10.55,10.05,10.51,38586.34,1686268799999,399022.10840000,3240,17797.37000000,183704.80600000,0
2023-06-09,10.52,10.8,10.39,10.54,57234.83,1686355199999,607681.16730000,4068,29510.11000000,313791.21650000,0
2023-06-10,10.54,10.55,7.38,8.67,292685.75,1686441599999,2501016.49910000,19053,157385.38000000,1337772.70740000,0
2023-06-11,8.67,8.93,8.49,8.76,76090.58,1686527999999,657911.65940000,4891,38505.01000000,333046.32950000,0
2023-06-12,8.75,9.3,8.37,9.19,70117.06,1686614399999,616018.92610000,4676,26612.99000000,234437.88610000,0
2023-06-13,9.2,9.42,9.14,9.31,72257.37,1686700799999,670791.67760000,5123,36220.23000000,336425.52610000,0
2023-06-14,9.32,9.56,8.53,8.85,107463.19,1686787199999,969436.82080000,5839,57241.01000000,514488.31680000,0
2023-06-15,8.85,9.11,8.68,9.07,79565.3,1686873599999,706165.79230000,4539,33839.39000000,300693.86810000,0
2023-06-16,9.04,9.2,8.82,8.99,48753.57,1686959999999,439158.36920000,3238,22703.28000000,204703.07700000,0
2023-06-17,8.99,9.3,8.91,8.95,51773.54,1687046399999,469735.84950000,3504,23748.19000000,215609.71930000,0
2023-06-18,8.95,9.05,8.65,8.72,56846.88,1687132799999,505106.71220000,3455,28585.34000000,254270.08780000,0
2023-06-19,8.72,8.92,8.55,8.85,76093.41,1687219199999,663585.23590000,4554,46627.42000000,407603.02800000,0
2023-06-20,8.85,9.21,8.6,9.2,71770.82,1687305599999,634284.29570000,4308,30271.25000000,269343.78210000,0
2023-06-21,9.22,9.73,9.17,9.71,72854.54,1687391999999,686791.24910000,5005,37643.04000000,355638.59400000,0
2023-06-22,9.7,9.94,9.45,9.5,96049.88,1687478399999,930127.88510000,7764,50296.55000000,486626.57030000,0
2023-06-23,9.5,10.17,9.5,10.04,77786.08,1687564799999,762423.08670000,8100,36059.82000000,355439.10990000,0
2023-06-24,10.04,10.68,9.95,10.34,134983.56,1687651199999,1396614.77890000,10389,73210.79000000,758867.28330000,0
2023-06-25,10.34,11.4,10.32,10.87,223504.65,1687737599999,2446890.66270000,13906,115433.80000000,1265821.06440000,0
