timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-27,0.4618,0.4699,0.4557,0.4667,345756985.0,1682639999999,159816336.84410000,166405,170265417.00000000,78665218.14060000,0
2023-04-28,0.4666,0.483,0.4637,0.4796,384917512.0,1682726399999,181922278.91240000,203480,218738540.00000000,103376510.65250000,0
2023-04-29,0.4795,0.4869,0.4709,0.478,175533507.0,1682812799999,84163263.92340000,122677,86163575.00000000,41316920.48980000,0
2023-04-30,0.4779,0.4819,0.4687,0.4705,143199211.0,1682899199999,68124656.70540000,91324,71983476.00000000,34241146.28500000,0
2023-05-01,0.4705,0.4724,0.4544,0.4649,338231418.0,1682985599999,156703971.89150000,167097,193187591.00000000,89537279.02220000,0
2023-05-02,0.4648,0.4662,0.4574,0.4645,330734355.0,1683071999999,152988821.87000000,164966,193531826.00000000,89527161.82750000,0
2023-05-03,0.4644,0.4655,0.4497,0.4632,341232638.0,1683158399999,156013152.93340000,162057,170024695.00000000,77748172.59660000,0
2023-05-04,0.4633,0.465,0.4547,0.4608,218212542.0,1683244799999,100405157.94320000,103839,104800374.00000000,48211996.91580000,0
2023-05-05,0.4608,0.4706,0.4545,0.4671,292855620.0,1683331199999,135599010.59340000,160893,169635559.00000000,78543890.01810000,0
2023-05-06,0.4671,0.4695,0.4512,0.4582,168649976.0,1683417599999,77457021.98290000,119808,83169782.00000000,38187411.73770000,0
2023-05-07,0.4582,0.4601,0.4457,0.449,119401215.0,1683503999999,54412904.30180000,93375,58708515.00000000,26760564.00330000,0
2023-05-08,0.4491,0.4512,0.41,0.4283,483055933.0,1683590399999,208516112.01430000,248533,260574568.00000000,112537710.46040000,0
2023-05-09,0.4283,0.4308,0.4202,0.4289,331497882.0,1683676799999,140698488.13520000,145474,197912958.00000000,84006182.79870000,0
2023-05-10,0.4289,0.434,0.4119,0.4303,334930240.0,1683763199999,142959031.41460000,178622,169496400.00000000,72345614.76890000,0
2023-05-11,0.4303,0.4305,0.4114,0.4207,288769811.0,1683849599999,121888401.60440000,132230,137805383.00000000,58158833.39610000,0
2023-05-12,0.4207,0.4446,0.4157,0.4305,408757650.0,1683935999999,174665763.12400000,243770,210588138.00000000,89981284.95510000,0
2023-05-13,0.4305,0.4306,0.4227,0.424,102125283.0,1684022399999,43502508.72220000,64588,49640570.00000000,21146725.79680000,0
2023-05-14,0.424,0.4317,0.421,0.4253,97517794.0,1684108799999,41556708.16180000,60061,52601438.00000000,22422149.41900000,0
2023-05-15,0.4253,0.4304,0.4214,0.4273,263543031.0,1684195199999,112456043.08080000,124386,158293157.00000000,67552534.82680000,0
2023-05-16,0.4273,0.443,0.4174,0.4425,357854908.0,1684281599999,152521020.85900000,160937,209342171.00000000,89175665.99600000,0
2023-05-17,0.4426,0.4616,0.4375,0.4484,511331200.0,1684367999999,229071343.79150000,303334,266439406.00000000,119349365.16790000,0
2023-05-18,0.4485,0.473,0.443,0.4596,420292099.0,1684454399999,192595312.62750000,286958,208407888.00000000,95500114.62040000,0
2023-05-19,0.4597,0.4755,0.4573,0.4675,327924286.0,1684540799999,152613054.25210000,222000,184241465.00000000,85740879.84330000,0
2023-05-20,0.4674,0.4719,0.4618,0.4685,133085427.0,1684627199999,62057504.81930000,103913,66548456.00000000,31033845.71090000,0
2023-05-21,0.4685,0.4706,0.455,0.4575,152105849.0,1684713599999,70385641.08230000,103117,74842890.00000000,34626497.50740000,0
2023-05-22,0.4574,0.4674,0.4496,0.4618,289989578.0,1684799999999,133114497.63570000,155907,168051252.00000000,77144550.02220000,0
2023-05-23,0.4618,0.4672,0.4583,0.4651,270491006.0,1684886399999,125016933.04840000,125211,159997721.00000000,73941129.09870000,0
2023-05-24,0.4651,0.4651,0.4457,0.453,334128026.0,1684972799999,151915102.11760000,156624,164644911.00000000,74827055.06600000,0
2023-05-25,0.453,0.4551,0.4431,0.4538,190174437.0,1685059199999,85627895.25440000,102425,93900082.00000000,42279329.75200000,0
2023-05-26,0.4538,0.4699,0.4524,0.4684,284645154.0,1685145599999,132032922.15730000,145800,163785848.00000000,75969540.65850000,0
2023-05-27,0.4684,0.4792,0.4652,0.4714,178798933.0,1685231999999,84283690.66920000,123858,85960639.00000000,40522471.81330000,0
2023-05-28,0.4714,0.4863,0.4699,0.482,166534206.0,1685318399999,79310781.48410000,109213,84625366.00000000,40300303.57190000,0
2023-05-29,0.482,0.4954,0.4761,0.4946,328535756.0,1685404799999,158994730.90890000,193651,183345634.00000000,88706697.88330000,0
2023-05-30,0.4946,0.5293,0.4893,0.5205,662891231.0,1685491199999,337412103.77000000,428094,361416168.00000000,183850739.14500000,0
2023-05-31,0.5205,0.528,0.5009,0.5166,440917044.0,1685577599999,226321932.84990000,297874,222947424.00000000,114438129.68340000,0
2023-06-01,0.5167,0.5167,0.5014,0.5065,320782418.0,1685663999999,162638528.15770000,197787,170293802.00000000,86386467.45800000,0
2023-06-02,0.5065,0.5271,0.5033,0.5244,293048961.0,1685750399999,151414189.60360000,168266,163782927.00000000,84630227.65750000,0
2023-06-03,0.5245,0.534,0.5144,0.5188,172139129.0,1685836799999,89930000.89530000,119886,85366058.00000000,44602695.44380000,0
