timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-19,1.1704,1.2175,1.1563,1.1662,74870824.9,1679270399999,89029319.27536000,237171,39413934.40000000,46872489.13595000,0
2023-03-20,1.1663,1.1717,1.0972,1.1027,137013592.3,1679356799999,155930013.89475000,360302,67866825.50000000,77227529.70765000,0
2023-03-21,1.1027,1.1696,1.0788,1.1526,106479343.2,1679443199999,120198260.28459000,310714,54592481.90000000,61644738.75183000,0
2023-03-22,1.1528,1.16,1.086,1.1077,105165344.9,1679529599999,119057006.63619000,319942,52852275.60000000,59860798.32857000,0
2023-03-23,1.1078,1.1579,1.0991,1.136,72673660.7,1679615999999,81671217.89253000,238497,36755905.60000000,41312403.53681000,0
2023-03-24,1.1361,1.148,1.0632,1.0968,86209117.2,1679702399999,95184897.70735000,268340,42913674.70000000,47395399.34370000,0
2023-03-25,1.0969,1.1129,1.0619,1.0786,57706854.3,1679788799999,62900091.32740000,172784,30145128.10000000,32838395.58359000,0
2023-03-26,1.0786,1.1196,1.0725,1.104,47511889.4,1679875199999,52135288.02101000,147355,23559470.70000000,25852420.99671000,0
2023-03-27,1.1039,1.1086,1.0255,1.0455,82884293.3,1679961599999,87985608.30705000,222090,39822365.00000000,42262331.45620000,0
2023-03-28,1.0454,1.1056,1.0327,1.086,65145868.6,1680047999999,69239379.54968000,191757,32070966.30000000,34083150.00094000,0
2023-03-29,1.0859,1.1464,1.0842,1.1223,73571360.4,1680134399999,82689733.28039000,226021,40184169.50000000,45137504.32589000,0
2023-03-30,1.1222,1.1425,1.079,1.093,69415954.4,1680220799999,76826796.26059000,210887,33522685.20000000,37118609.37150000,0
2023-03-31,1.093,1.1235,1.0732,1.1176,56752022.7,1680307199999,62448974.79156000,154106,28147043.10000000,30968332.50314000,0
2023-04-01,1.1176,1.1284,1.0971,1.112,33675594.5,1680393599999,37390504.62712000,112222,16702138.40000000,18549111.25085000,0
2023-04-02,1.112,1.122,1.0809,1.0953,32275091.5,1680479999999,35585418.93036000,132127,15548910.30000000,17149938.48792000,0
2023-04-03,1.0953,1.1192,1.0687,1.0969,65527596.1,1680566399999,71946264.98267000,224351,32560997.40000000,35749852.11745000,0
2023-04-04,1.0969,1.155,1.0922,1.1388,62782815.3,1680652799999,70575385.91913000,199419,33278576.10000000,37407904.13703000,0
2023-04-05,1.1387,1.1693,1.1212,1.1403,55452938.5,1680739199999,63499895.96101000,188239,27598344.80000000,31614116.00527000,0
2023-04-06,1.1402,1.1417,1.1068,1.1148,34323644.4,1680825599999,38451542.47932000,123520,16986641.20000000,19030818.30473000,0
2023-04-07,1.1147,1.1202,1.0957,1.1069,29905601.1,1680911999999,33098380.17316000,101597,15023468.80000000,16627108.47711000,0
2023-04-08,1.1069,1.1176,1.0995,1.102,18119817.9,1680998399999,20110832.53351000,69864,8875906.10000000,9851197.08328000,0
2023-04-09,1.1019,1.1099,1.0834,1.1008,29136430.2,1681084799999,31932495.33957000,96394,14370449.40000000,15754754.65277000,0
2023-04-10,1.1008,1.1241,1.0864,1.1207,36381653.1,1681171199999,40233727.07133000,107178,18514929.80000000,20485557.30227000,0
2023-04-11,1.1208,1.1314,1.1086,1.112,41221811.9,1681257599999,46248413.51252000,116790,20454054.20000000,22943740.43451000,0
2023-04-12,1.1121,1.117,1.0809,1.1037,49608152.8,1681343999999,54504142.17403000,153157,25256456.30000000,27750097.91535000,0
2023-04-13,1.1037,1.139,1.0959,1.1334,47157902.6,1681430399999,53112007.79602000,132934,25145874.40000000,28322669.21942000,0
2023-04-14,1.1335,1.19,1.1333,1.1599,103734364.4,1681516799999,121086297.95876000,280035,55581550.70000000,64873200.62302000,0
2023-04-15,1.1598,1.1847,1.1426,1.1702,56850756.6,1681603199999,66353375.69767000,148953,26005396.90000000,30345616.67133000,0
2023-04-16,1.1703,1.1885,1.1505,1.1828,39211719.3,1681689599999,45770219.46987000,116798,18628857.00000000,21743789.43664000,0
2023-04-17,1.1829,1.1845,1.1462,1.1529,57261192.6,1681775999999,66703699.83702000,153231,25749388.20000000,29986519.67742000,0
2023-04-18,1.153,1.184,1.1422,1.1718,50427246.3,1681862399999,58894862.89527000,127728,25455039.20000000,29732362.90974000,0
2023-04-19,1.1718,1.1776,1.055,1.0843,87360572.0,1681948799999,97555598.31569000,265407,42147561.30000000,47057333.81044000,0
2023-04-20,1.084,1.0983,1.0369,1.0458,76321479.2,1682035199999,81569604.09185000,196765,39777038.60000000,42539296.27021000,0
2023-04-21,1.0458,1.0575,1.0,1.0115,59168608.7,1682121599999,61087328.10310000,174287,28663081.80000000,29615479.56674000,0
2023-04-22,1.0116,1.0284,1.0055,1.0245,31886638.1,1682207999999,32452445.21799000,89593,16062925.40000000,16345224.18315000,0
2023-04-23,1.0248,1.0325,0.9785,1.0037,46620740.2,1682294399999,46899417.56990000,132675,22801089.40000000,22935691.89936000,0
2023-04-24,1.0037,1.0249,0.9726,0.9889,60968224.4,1682380799999,60663980.45072000,159631,30937507.10000000,30787624.55626000,0
2023-04-25,0.989,1.0168,0.9495,1.0043,68309773.1,1682467199999,66488474.92775000,167761,33892359.80000000,32995157.72853000,0
2023-04-26,1.0044,1.0595,0.9435,0.9859,112722354.7,1682553599999,113448261.72856000,281061,55524825.70000000,55941158.46041000,0
2023-04-27,0.9858,1.031,0.9787,1.0122,78910649.1,1682639999999,79303895.63454000,202389,41411448.70000000,41629794.72214000,0
2023-04-28,1.0122,1.0161,0.9797,0.9984,51748452.1,1682726399999,51685368.33800000,121645,27722736.70000000,27699418.94706000,0
2023-04-29,0.9983,1.0233,0.9922,1.0032,36255695.0,1682812799999,36555214.50665000,99017,19584080.40000000,19747852.59142000,0
2023-04-30,1.0032,1.0159,0.9742,0.9807,43418304.3,1682899199999,43282433.35464000,116211,21897010.20000000,21847018.12218000,0
