timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-07,0.949,1.003,0.942,0.973,15414113.6,1678233599999,14912334.24620000,47632,7087248.10000000,6855008.13630000,0
2023-03-08,0.974,0.984,0.881,0.89,16596269.0,1678319999999,15402768.70540000,52131,8237655.10000000,7634449.54950000,0
2023-03-09,0.891,0.922,0.818,0.839,18848774.4,1678406399999,16558369.52450000,61207,9085807.10000000,7965801.59660000,0
2023-03-10,0.839,0.892,0.811,0.887,21697906.4,1678492799999,18344425.03270000,65904,10055729.30000000,8511851.72090000,0
2023-03-11,0.887,0.93,0.791,0.86,31412927.6,1678579199999,26585057.06930000,85696,14991223.10000000,12617546.44130000,0
2023-03-12,0.86,0.97,0.841,0.951,18437517.7,1678665599999,16283360.37550000,54955,9613340.80000000,8505407.24950000,0
2023-03-13,0.951,1.01,0.907,0.977,29230870.2,1678751999999,28204130.32310000,99743,14532006.80000000,14030225.66720000,0
2023-03-14,0.976,1.059,0.953,0.988,24837097.6,1678838399999,24822004.28660000,87609,11607587.70000000,11600995.15930000,0
2023-03-15,0.987,1.014,0.862,0.89,28751739.9,1678924799999,26901297.61920000,89096,14451512.10000000,13504349.88290000,0
2023-03-16,0.89,0.922,0.874,0.911,15461846.2,1679011199999,13953753.93350000,51643,7380122.10000000,6659772.34210000,0
2023-03-17,0.911,1.015,0.898,1.003,18832300.5,1679097599999,17921310.59450000,67780,8880204.10000000,8445968.94540000,0
2023-03-18,1.003,1.047,0.981,0.986,16616070.9,1679183999999,16895975.23180000,69595,7999735.90000000,8135540.49540000,0
2023-03-19,0.987,1.067,0.986,1.018,17292970.9,1679270399999,17781165.41020000,69102,8536102.10000000,8779813.32400000,0
2023-03-20,1.017,1.024,0.957,0.962,18406334.9,1679356799999,18209618.24430000,68498,8880852.00000000,8784778.22420000,0
2023-03-21,0.962,1.011,0.936,0.995,15324286.3,1679443199999,14909564.68380000,57336,7378054.60000000,7175484.23750000,0
2023-03-22,0.995,1.008,0.921,0.94,19097342.3,1679529599999,18643773.33110000,74254,9371182.30000000,9145793.27610000,0
2023-03-23,0.94,0.989,0.931,0.967,12883583.7,1679615999999,12352829.47580000,40801,5999664.10000000,5749303.16570000,0
2023-03-24,0.967,0.972,0.892,0.906,10573626.3,1679702399999,9829976.95250000,33911,5131664.50000000,4771025.83690000,0
2023-03-25,0.906,0.936,0.898,0.917,8772852.9,1679788799999,8034408.85410000,24656,4297953.40000000,3937492.57840000,0
2023-03-26,0.917,0.946,0.913,0.932,5099455.0,1679875199999,4736968.05810000,18510,2609352.50000000,2424474.76050000,0
2023-03-27,0.932,0.938,0.867,0.89,11665047.1,1679961599999,10580014.51520000,32921,5934052.00000000,5386931.12240000,0
2023-03-28,0.889,0.932,0.877,0.919,8630572.0,1680047999999,7780287.47440000,28900,4097950.60000000,3690880.01190000,0
2023-03-29,0.92,0.964,0.916,0.941,6282651.5,1680134399999,5951816.26880000,23255,2998001.80000000,2840437.38930000,0
2023-03-30,0.941,0.963,0.909,0.922,9394744.5,1680220799999,8757842.40030000,31085,4466884.90000000,4164902.26160000,0
