timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-02,0.16318,0.16391,0.16066,0.16293,7981350.0,1683071999999,1296092.99208000,10752,3552141.00000000,577113.32769000,0
2023-05-03,0.16302,0.16415,0.15514,0.16334,12650598.0,1683158399999,2018571.66990000,16171,5836096.00000000,931447.89939000,0
2023-05-04,0.16339,0.16368,0.15807,0.15972,8287847.0,1683244799999,1333962.34357000,10341,3839303.00000000,618107.51673000,0
2023-05-05,0.1597,0.16431,0.15786,0.163,9335507.0,1683331199999,1503830.51925000,11726,3918909.00000000,631009.06521000,0
2023-05-06,0.16294,0.16431,0.1539,0.15523,8556779.0,1683417599999,1348991.68657000,10824,4281686.00000000,675060.88212000,0
2023-05-07,0.15525,0.15689,0.15345,0.15416,5779527.0,1683503999999,898481.37911000,8749,2892346.00000000,449745.50287000,0
2023-05-08,0.15416,0.15542,0.13711,0.13949,19815000.0,1683590399999,2879035.87250000,26641,9298839.00000000,1352529.54018000,0
2023-05-09,0.13947,0.14159,0.13581,0.13699,12618471.0,1683676799999,1747061.15002000,13940,5617888.00000000,778599.14575000,0
2023-05-10,0.13709,0.14217,0.1325,0.14095,20090320.0,1683763199999,2770121.49176000,25677,9377322.00000000,1291604.49616000,0
2023-05-11,0.14098,0.14108,0.12828,0.1294,17330039.0,1683849599999,2311267.42780000,25016,8632987.00000000,1151190.81493000,0
2023-05-12,0.12949,0.13512,0.12617,0.13511,14052879.0,1683935999999,1826408.75689000,20668,6568313.00000000,853246.80428000,0
2023-05-13,0.13513,0.1354,0.13215,0.13327,8596107.0,1684022399999,1146913.86452000,13431,4216664.00000000,562715.81569000,0
2023-05-14,0.13324,0.1366,0.13056,0.13509,7108549.0,1684108799999,949782.78486000,10940,3268442.00000000,436921.26187000,0
2023-05-15,0.13507,0.1399,0.13265,0.13813,7823692.0,1684195199999,1074615.17127000,11807,3497372.00000000,480736.84720000,0
2023-05-16,0.13819,0.139,0.13355,0.13682,11569599.0,1684281599999,1575404.83386000,14875,5523573.00000000,752598.92639000,0
2023-05-17,0.13685,0.14543,0.1348,0.14248,26837807.0,1684367999999,3765315.76481000,35299,13525466.00000000,1900129.46083000,0
2023-05-18,0.14249,0.14271,0.13535,0.14004,11788269.0,1684454399999,1646105.28044000,16791,5576727.00000000,778556.85428000,0
2023-05-19,0.14007,0.14088,0.13816,0.13957,7764556.0,1684540799999,1084679.14127000,11561,3364142.00000000,469993.50435000,0
2023-05-20,0.13959,0.14074,0.13781,0.14059,3990813.0,1684627199999,554950.69452000,6205,1703122.00000000,236781.05598000,0
2023-05-21,0.14062,0.14105,0.13501,0.13624,6638100.0,1684713599999,915936.83896000,8268,3124616.00000000,431214.18860000,0
2023-05-22,0.13624,0.1384,0.13377,0.13771,5598401.0,1684799999999,763289.75655000,8089,2440440.00000000,332563.06843000,0
2023-05-23,0.13777,0.14223,0.13652,0.1392,6996641.0,1684886399999,975412.36683000,8367,2904075.00000000,404676.44396000,0
2023-05-24,0.13928,0.13928,0.13224,0.13596,8425558.0,1684972799999,1144191.28746000,12512,4085674.00000000,554614.53400000,0
2023-05-25,0.13596,0.13796,0.1331,0.13686,8067274.0,1685059199999,1097904.92880000,10469,4025060.00000000,548369.64195000,0
2023-05-26,0.13678,0.13791,0.13507,0.13673,5608496.0,1685145599999,766452.85192000,7117,2572331.00000000,351538.61956000,0
2023-05-27,0.13668,0.13747,0.1343,0.13599,6648309.0,1685231999999,903226.63625000,10245,3069948.00000000,416755.76894000,0
2023-05-28,0.13602,0.14076,0.13537,0.13856,11793536.0,1685318399999,1622668.16077000,16637,5195563.00000000,714932.01441000,0
2023-05-29,0.13867,0.13953,0.13541,0.13654,7669440.0,1685404799999,1053792.21615000,11470,3334382.00000000,457831.00484000,0
2023-05-30,0.13648,0.13712,0.13359,0.13433,6101790.0,1685491199999,824776.61238000,10009,2797959.00000000,378086.83438000,0
2023-05-31,0.13426,0.13524,0.12934,0.13162,6643575.0,1685577599999,875209.72343000,9841,3563084.00000000,469295.17991000,0
2023-06-01,0.1317,0.13309,0.12829,0.13087,7871905.0,1685663999999,1032570.16870000,12559,3839219.00000000,503609.56324000,0
2023-06-02,0.13093,0.13427,0.12932,0.13401,6118676.0,1685750399999,813497.34186000,8073,2442788.00000000,324520.98786000,0
2023-06-03,0.13399,0.1355,0.13157,0.13275,4797046.0,1685836799999,639316.72134000,6210,2110109.00000000,281214.05166000,0
